ts,old_speed,new_speed,new_is_stale,new_is_stat
1773244683000,2.46,11.92,false,false
1773244685000,4.70,9.04,false,false
1773244719000,18.08,9.42,false,false
1773244745000,16.99,11.00,false,false
1773244750000,25.77,16.90,false,false
1773244755000,28.27,21.45,false,false
1773244760000,19.67,20.73,false,false
1773244770000,23.42,21.81,false,false
1773244775000,27.21,23.97,false,false
1773244780000,28.38,25.73,false,false
1773244784000,30.28,27.55,false,false
1773244790000,8.11,19.77,false,false
1773244796000,8.14,15.12,false,false
1773244798000,18.52,16.48,false,false
1773244800000,21.78,18.60,false,false
1773244803000,21.78,18.60,true,false
1773244805000,28.38,20.74,false,false
1773244810000,49.64,27.17,false,false
1773244813000,49.64,27.17,true,false
1773244816000,55.36,37.09,false,false
1773244818000,54.10,37.09,true,false
1773244825000,0.00,40.33,false,false
1773244828000,0.00,40.33,true,false
1773244835000,25.26,31.47,false,false
1773244837000,25.26,31.47,true,false
1773244843000,27.82,34.01,false,false
1773244846000,27.82,34.01,true,false
1773244848000,0.00,34.01,true,false
1773244855000,25.66,32.24,false,false
1773244860000,12.10,23.93,false,false
1773244863000,12.10,23.93,true,false
1773244865000,18.51,22.73,false,false
1773244870000,24.10,22.71,false,false
1773244872000,24.10,22.71,true,false
1773244878000,26.64,22.19,false,false
1773244883000,31.94,22.80,false,false
1773244888000,24.51,23.42,false,false
1773244892000,12.97,19.25,false,false
1773244897000,11.69,16.23,false,false
1773244902000,19.15,17.40,false,false
1773244908000,17.66,17.50,false,false
1773244919000,18.59,17.94,false,false
1773244921000,22.20,19.64,false,false
1773244925000,22.20,19.64,true,false
1773244937000,19.46,19.63,false,false
1773244943000,18.55,19.11,false,false
1773244947000,23.03,19.68,false,false
1773244952000,26.52,22.50,false,false
1773244957000,29.86,24.31,false,false
1773244961000,15.25,20.69,false,false
1773244968000,16.41,18.98,false,false
1773244973000,8.07,14.61,false,false
1773244983000,8.07,10.47,false,false
1773244992000,0.00,10.47,true,false
1773244999000,0.00,10.47,true,false
1773245003000,0.00,7.03,false,false
1773245007000,2.02,5.56,false,false
1773245012000,2.02,4.44,false,false
1773245017000,0.00,3.16,false,false
1773245023000,0.00,3.16,true,false
1773245028000,0.00,2.70,false,false
1773245034000,2.98,2.52,false,false
1773245037000,6.45,3.61,false,false
1773245039000,6.45,3.61,true,false
1773245042000,14.05,5.71,false,false
1773245046000,19.64,8.49,false,false
1773245048000,19.64,8.49,true,false
1773245052000,17.46,12.40,false,false
1773245054000,17.46,12.40,true,false
1773245057000,13.38,14.79,false,false
1773245061000,12.50,14.54,false,false
1773245063000,12.50,14.54,true,false
1773245065000,0.00,14.54,true,false
1773245070000,10.35,13.72,false,false
1773245072000,7.69,11.88,false,false
1773245074000,7.69,11.88,true,false
1773245080000,10.73,9.63,false,false
1773245084000,14.94,9.65,false,false
1773245088000,19.24,11.43,false,false
1773245093000,17.79,14.54,false,false
1773245099000,20.15,16.18,false,false
1773245104000,24.26,19.42,false,false
1773245108000,25.54,21.86,false,false
1773245110000,25.54,21.86,true,false
1773245117000,28.81,24.12,false,false
1773245119000,28.81,24.12,true,false
1773245124000,19.90,24.28,false,false
1773245129000,27.51,25.85,false,false
1773245133000,31.07,27.17,false,false
1773245135000,31.96,29.11,false,false
1773245138000,31.96,29.11,true,false
1773245140000,39.36,30.53,false,false
1773245144000,39.36,30.53,true,false
1773245149000,34.27,31.70,false,false
1773245153000,26.77,28.68,false,false
1773245155000,26.77,28.68,true,false
1773245160000,10.49,21.77,false,false
1773245167000,22.53,21.79,false,false
1773245169000,23.38,22.39,false,false
1773245173000,23.38,22.39,true,false
1773245180000,23.53,22.20,false,false
1773245185000,10.86,17.20,false,false
1773245190000,12.23,15.40,false,false
1773245195000,16.23,15.78,false,false
1773245198000,16.23,13.80,false,false
1773245201000,0.00,13.80,true,false
1773245207000,0.00,13.80,true,false
1773245211000,0.00,13.80,true,false
1773245214000,3.21,11.41,false,false
1773245216000,3.21,11.41,true,false
1773245221000,0.00,11.41,true,false
1773245226000,0.00,11.41,true,false
1773245231000,0.00,11.41,true,false
1773245234000,0.00,11.41,true,false
1773245236000,0.00,11.41,true,false
1773245240000,0.00,11.41,true,false
1773245242000,0.00,11.41,true,false
1773245246000,0.00,8.37,false,false
1773245250000,6.46,6.55,false,false
1773245254000,6.46,6.55,true,false
1773245260000,8.53,5.37,false,false
1773245262000,8.53,5.37,true,false
1773245266000,11.86,5.00,false,false
1773245269000,11.86,5.00,true,false
1773245273000,16.11,5.61,false,false
1773245275000,19.30,9.34,false,false
1773245277000,19.30,9.34,true,false
1773245280000,0.00,9.34,true,false
1773245284000,15.85,9.82,false,false
1773245292000,23.28,12.11,false,false
1773245295000,23.28,12.11,true,false
1773245297000,26.01,15.51,false,false
1773245299000,26.01,15.51,true,false
1773245305000,27.69,18.80,false,false
1773245307000,35.05,22.11,false,false
1773245314000,27.88,25.10,false,false
1773245317000,30.90,27.19,false,false
1773245320000,30.90,27.19,true,false
1773245327000,31.95,27.29,false,false
1773245330000,31.95,27.29,true,false
1773245332000,23.38,28.21,false,false
1773245335000,23.38,28.21,true,false
1773245339000,13.79,25.08,false,false
1773245341000,13.79,25.08,true,false
1773245343000,14.59,22.73,false,false
1773245347000,13.78,19.56,false,false
1773245350000,25.27,19.28,false,false
1773245352000,25.27,19.28,true,false
1773245354000,0.00,19.28,true,false
1773245357000,30.81,20.48,false,false
1773245360000,35.20,23.49,false,false
1773245362000,35.20,23.49,true,false
1773245365000,30.85,25.89,false,false
1773245368000,30.85,25.89,true,false
1773245371000,26.54,27.70,false,false
1773245374000,26.54,27.70,true,false
1773245376000,17.45,26.08,false,false
1773245380000,21.54,25.08,false,false
1773245385000,26.91,24.27,false,false
1773245389000,26.91,24.27,true,false
1773245391000,13.87,22.56,false,false
1773245395000,25.52,22.39,false,false
1773245397000,25.52,22.39,true,false
1773245402000,25.72,23.86,false,false
1773245406000,23.12,23.43,false,false
1773245411000,5.92,16.32,false,false
1773245417000,5.92,16.32,true,false
1773245422000,0.00,10.03,false,false
1773245426000,0.00,6.60,false,false
1773245429000,4.64,6.74,false,false
1773245433000,4.64,6.74,true,false
1773245435000,5.99,5.97,false,false
1773245437000,5.99,5.97,true,false
1773245441000,13.19,6.30,false,false
1773245443000,13.19,6.30,true,false
1773245445000,25.28,9.36,false,false
1773245447000,25.28,9.36,true,false
1773245450000,19.89,11.98,false,false
1773245452000,19.89,11.98,true,false
1773245457000,10.80,10.91,false,false
1773245461000,15.38,13.91,false,false
1773245466000,19.01,16.08,false,false
1773245471000,14.45,15.49,false,false
1773245474000,19.98,16.65,false,false
1773245476000,19.98,16.65,true,false
1773245478000,0.00,16.65,true,false
1773245481000,16.33,17.46,false,false
1773245484000,26.21,18.44,false,false
1773245487000,26.21,18.44,true,false
1773245490000,26.75,19.27,false,false
1773255753000,0.00,0.00,true,false
1773255757000,0.00,0.00,false,false
1773255759000,0.00,2.07,false,false
1773255765000,5.00,3.24,false,false
1773255774000,12.05,6.76,false,false
1773255779000,15.98,9.79,false,false
1773255782000,15.98,9.79,true,false
1773255787000,17.75,12.79,false,false
1773255791000,19.21,14.92,false,false
1773255796000,14.55,15.28,false,false
1773255802000,8.07,13.47,false,false
1773255809000,14.18,13.19,false,false
1773255811000,14.18,13.19,true,false
1773255816000,18.93,14.50,false,false
1773255820000,20.98,16.66,false,false
1773255824000,20.98,16.66,true,false
1773255826000,20.29,18.21,false,false
1773255828000,27.89,21.55,false,false
1773255831000,23.71,21.55,true,false
1773255837000,21.87,21.84,false,false
1773255839000,37.69,24.76,false,false
1773255841000,37.69,24.76,true,false
1773255844000,30.17,26.99,false,false
1773255850000,24.00,24.48,false,false
1773255852000,24.00,24.48,true,false
1773255854000,0.00,24.48,true,false
1773255856000,35.38,26.78,false,false
1773255858000,26.55,26.78,true,false
1773255861000,39.17,31.05,false,false
1773255867000,33.55,29.88,false,false
1773255869000,33.55,29.88,true,false
1773255873000,27.47,29.99,false,false
1773255876000,27.45,29.00,false,false
1773255880000,20.86,25.58,false,false
1773255882000,20.86,25.58,true,false
1773255887000,0.00,17.84,false,false
1773255889000,0.00,17.84,true,false
1773255891000,0.00,17.84,true,false
1773255893000,0.00,17.84,true,false
1773255898000,0.00,17.84,true,false
1773255900000,0.00,17.84,true,false
1773255904000,0.00,12.26,false,false
1773255908000,7.68,10.99,false,false
1773255913000,15.26,11.21,false,false
1773255917000,28.38,12.97,false,false
1773255921000,28.38,12.97,true,false
1773255923000,24.24,15.11,false,false
1773255928000,24.24,15.11,true,false
1773255930000,0.00,15.11,true,false
1773255932000,0.00,15.11,true,false
1773255936000,0.00,13.13,false,false
1773255938000,0.00,13.13,true,false
1773255941000,0.00,10.48,false,false
1773255943000,0.00,10.48,true,false
1773255945000,0.00,10.48,true,false
1773255949000,9.10,11.46,false,false
1773255952000,15.45,10.81,false,false
1773255954000,15.45,10.81,true,false
1773255957000,24.24,10.89,false,false
1773255961000,24.24,10.89,true,false
1773255963000,22.06,13.26,false,false
1773255965000,22.06,13.26,true,false
1773255968000,17.99,14.22,false,false
1773255974000,11.88,13.84,false,false
1773255978000,11.88,13.84,true,false
1773255980000,0.00,13.84,true,false
1773255987000,0.00,9.55,false,false
1773255992000,15.36,11.70,false,false
1773255994000,15.36,11.70,true,false
1773255996000,0.00,11.70,true,false
1773255999000,30.47,14.73,false,false
1773256001000,39.87,14.73,true,false
1773256003000,39.87,14.73,true,false
1773256007000,34.18,17.01,false,false
1773256009000,45.15,20.57,false,false
1773256013000,14.12,20.57,true,false
1773256020000,32.25,25.68,false,false
1773256022000,32.25,25.68,true,false
1773256024000,36.47,27.01,false,false
1773256028000,36.47,27.01,true,false
1773256030000,17.61,26.87,false,false
1773256035000,16.14,25.80,false,false
1773256037000,16.14,25.80,true,false
1773256043000,16.84,23.27,false,false
1773256045000,16.84,23.27,true,false
1773256050000,0.00,23.27,true,false
1773256052000,0.00,23.27,true,false
1773256060000,0.00,18.27,false,false
1773256063000,6.83,15.61,false,false
1773256067000,14.04,15.52,false,false
1773256069000,14.04,15.52,true,false
1773256071000,20.94,15.83,false,false
1773256076000,24.57,15.85,false,false
1773256083000,15.58,15.44,false,false
1773256085000,15.58,15.44,true,false
1773256090000,18.35,16.95,false,false
1773256092000,22.72,19.21,false,false
1773256094000,22.72,19.21,true,false
1773256098000,21.43,19.89,false,false
1773256100000,21.43,19.89,true,false
1773256103000,20.54,19.65,false,false
1773256107000,20.82,20.51,false,false
1773256111000,26.87,23.41,false,false
1773256113000,26.87,23.41,true,false
1773256118000,23.43,23.15,false,false
1773256120000,28.10,24.20,false,false
1773256126000,2.89,15.99,false,false
1773256131000,12.55,14.85,false,false
1773256133000,12.55,14.85,true,false
1773256137000,11.44,13.51,false,false
1773256139000,11.44,13.51,true,false
1773256141000,19.76,13.86,false,false
1773256144000,19.76,13.86,true,false
1773256146000,18.36,13.93,false,false
1773256148000,18.36,13.93,true,false
1773256152000,16.13,14.96,false,false
1773256159000,12.76,12.28,false,false
1773256161000,12.76,12.28,true,false
1773256163000,15.66,14.23,false,false
1773256165000,15.66,14.23,true,false
1773256172000,14.80,14.20,false,false
1773256174000,14.80,14.20,true,false
1773256176000,0.00,14.20,true,false
1773256180000,0.00,12.88,false,false
1773256185000,11.19,12.66,false,false
1773256187000,14.68,13.02,false,false
1773256189000,14.68,13.02,true,false
1773256193000,20.11,13.25,false,false
1773256195000,20.11,13.25,true,false
1773256200000,20.65,14.43,false,false
1773256202000,20.65,14.43,true,false
1773256206000,0.00,10.97,false,false
1773256209000,10.01,12.59,false,false
1773256215000,8.32,10.87,false,false
1773256219000,8.32,10.87,true,false
1773256221000,0.00,10.87,true,false
1773256224000,0.00,10.87,true,false
1773256226000,0.00,8.55,false,false
1773256232000,6.16,7.71,false,false
1773256236000,6.16,7.71,true,false
1773256239000,13.78,8.65,false,false
1773256241000,13.78,8.65,true,false
1773256243000,23.90,10.75,false,false
1773256245000,24.52,10.75,true,false
1773256250000,35.12,13.48,false,false
1773256252000,42.93,20.23,false,false
1773256254000,42.93,20.23,true,false
1773256256000,0.00,20.23,true,false
1773256259000,32.60,25.35,false,false
1773256264000,48.07,31.79,false,false
